runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5444,599.605,4,37,15.2972,0.884615,-inf
1,5537,599.657,2,60,17.2273,1,inf
2,5361,599.824,2,165,15,1,inf
3,5382,599.64,1,84,333,333,0
4,5547,599.615,2,14,16.6923,1,inf
5,5620,599.743,2,10,17.3462,1,inf
6,5349,600.003,2,112,7.55,0.9,0.488066
7,5428,599.504,2,82,16.4545,1,inf
8,5416,599.924,1,91,52,1,0
9,5373,599.883,2,98,24.8,1,inf
10,5358,599.823,2,122,16.2105,1,inf
11,11558,609.485,3,39,15.2775,0.884615,-inf
12,9884,621.929,2,82,17.1905,1,inf
13,5427,602.382,2,132,5.38889,0.944444,0.488066
14,5442,599.891,2,50,15.96,1,inf
15,5398,599.965,3,131,16.0625,0.944444,-inf
16,5438,600.038,2,67,15.875,1,inf
17,5353,599.955,2,92,16.381,1,inf
18,5114,599.874,2,144,11.1667,0.941176,0.488066
19,5444,600.045,3,82,14.8788,0.909091,-inf
20,5393,599.888,3,96,18.9351,0.863636,-inf
21,5447,599.998,2,191,26.7179,1,inf
22,5495,599.811,1,150,-17,1,0
23,5426,599.76,2,88,10.5341,0.875,0.488066
24,5462,599.685,2,117,-19.4286,0.857143,0.488066
25,5279,600.056,3,97,15.5306,0.904762,-inf
26,5464,599.733,3,99,14.875,0.954545,-inf
27,5348,600.044,3,129,19.9921,0.944444,-inf
28,5487,599.792,2,192,15.5714,1,inf
29,5325,599.856,2,128,33.1111,1,inf
,,,364,,,
