runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5722,599.976,3,101,10.6026,0.846154,0.5994
1,5492,600.064,3,162,10.3,0.888889,0.599401
2,5303,599.956,2,154,12.2843,0.941176,0.509891
3,5388,599.876,1,100,12.9545,1,0
4,5663,600.047,3,133,8.424,0.72,0.5994
5,5727,599.973,4,122,17.4,0.72,0.472411
6,5413,599.953,2,204,8.70588,0.941176,0.509891
7,5577,599.991,2,138,11.75,0.95,0.509891
8,5439,599.9,3,76,10.725,0.857143,0.5994
9,5630,600.079,3,80,11.1852,0.925926,0.468496
10,5471,599.945,2,105,17.8503,0.952381,0.509891
11,5417,599.958,1,110,12.9524,1,0
12,5498,600.039,3,157,11.6111,0.888889,0.5994
13,5509,599.923,2,141,11.1833,0.95,0.509891
14,5456,599.943,3,81,11.1235,0.851852,0.5994
15,5347,599.969,2,132,10.7955,0.954545,0.509891
16,5452,599.991,1,100,12.9545,1,0
17,5632,599.939,1,190,12.9231,1,0
18,5629,600.093,2,88,12,0.96,0.509891
19,5427,599.952,1,150,12.9412,1,0
20,5446,599.916,3,128,21.6625,0.85,0.5994
21,5499,599.983,2,95,25.942,0.956522,0.509891
22,5523,599.96,2,108,8.46875,0.96875,0.509891
23,5465,600.004,2,96,32.4792,0.958333,0.509891
24,5604,599.956,1,100,12.9545,1,0
25,5346,600.026,1,100,12.9545,1,0
26,5530,599.902,2,85,10.8214,0.964286,0.509891
27,5604,599.981,2,178,12.1667,0.933333,0.509891
28,5406,599.972,2,71,11.6543,0.962963,0.509891
29,5543,600.053,1,140,12.9444,1,0
,,,319,,,
