runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5223,600.056,2,82,15.6087,1,inf
1,5124,599.803,2,125,16.1579,1,inf
2,5297,599.776,4,107,11.274,0.769231,-inf
3,5214,599.933,2,140,16.0588,1,inf
4,5288,600.087,3,96,20.2971,0.869565,-inf
5,5191,599.718,2,150,15.2222,1,inf
6,5191,600.075,2,164,15.1176,1,inf
7,5271,599.836,1,65,54,1,0
8,5204,599.853,1,126,333,333,0
9,5242,600.035,3,171,14.0924,0.882353,-inf
10,5298,599.777,2,104,16.2,1,inf
11,6749,789.859,1,84,333,333,0
12,5455,644.61,2,132,13.6316,1,inf
13,5185,600.021,1,112,333,333,0
14,5351,599.933,2,92,16.2381,1,inf
15,5282,600.003,2,160,13.6316,1,inf
16,5323,599.958,2,88,33.413,1,inf
17,5245,600.046,4,131,13.8476,0.857143,-inf
18,5248,599.929,3,74,20.1925,0.956522,-inf
19,5168,599.967,3,133,13.9286,0.952381,-inf
20,5187,599.965,2,136,13.9524,1,inf
21,5262,599.937,2,103,34.7,1,inf
22,5167,600.081,2,136,16.1111,1,inf
23,5187,599.925,2,164,13.6316,1,inf
24,5475,599.816,4,178,10.6667,0.666667,-0.098896
25,5247,600.046,2,91,12.8519,1,inf
26,5234,599.959,4,136,12.5,0.818182,-inf
27,5138,599.72,1,154,333,333,0
28,5186,600.064,2,66,25.5227,1,inf
29,5233,599.769,2,223,15.6667,1,inf
,,,378,,,
