runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5496,599.873,2,37,18.925,0.96,0.49717
1,5556,600.027,1,96,14.925,1,0
2,5305,599.97,2,71,22.75,0.913043,0.49717
3,5391,599.959,2,54,32.3542,0.958333,0.49717
4,5550,600.035,2,158,28.025,0.9,0.49717
5,5456,599.99,3,61,25.2667,0.88,0.481574
6,5471,599.877,2,72,30.25,0.923077,0.49717
7,5412,600.004,1,70,50.9286,1,0
8,5408,600.034,2,57,37.28,0.92,0.49717
9,5344,599.941,4,86,17.0202,0.863636,0.447913
10,5462,599.959,1,88,32.925,1,0
11,5431,600.036,2,89,11.1852,0.740741,0.49717
12,5498,599.946,2,86,36.5217,0.913043,0.49717
13,5480,599.963,4,74,10.8112,0.75,0.447913
14,5522,600.021,1,72,14.9318,1,0
15,5508,599.972,2,60,13.8125,0.916667,0.49717
16,5431,599.956,2,40,25.8846,0.923077,0.49717
17,5457,600.049,1,110,32.9167,1,0
18,5487,599.879,4,59,21.7692,0.846154,0.529986
19,5375,599.986,3,81,29.1538,0.75,0.481574
20,5674,599.98,3,143,16.4825,0.833333,0.481574
21,5513,599.986,3,24,17.9259,0.888889,0.449615
22,5441,599.949,2,140,30.5833,0.888889,0.49717
23,5400,599.973,4,58,14.7346,0.814815,0.447913
24,5634,599.962,1,88,32.925,1,0
25,5458,599.973,5,67,17.2654,0.814815,0.493798
26,5458,600.067,1,110,32.9167,1,0
27,5640,599.923,2,78,19.7045,0.909091,0.49717
28,5430,599.975,2,71,27.5478,0.913043,0.49717
29,5625,599.947,1,120,14.9167,1,0
,,,333,,,
