runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5248,599.984,1,108,56,1,0
1,5459,599.891,2,130,13.35,1,inf
2,5307,599.872,1,154,333,333,0
3,5328,599.635,2,130,30.1852,1,inf
4,5710,599.755,2,146,13.2778,1,inf
5,5675,599.683,3,202,6.80303,0.681818,-inf
6,5331,599.842,3,119,11.2639,0.916667,-inf
7,5442,599.784,3,145,25.35,0.85,-inf
8,5333,599.962,4,218,9.55,0.75,-inf
9,5351,599.944,3,189,9.25,0.7,-inf
10,5684,599.693,2,65,32.7586,1,inf
11,7123,857.975,2,152,13.2778,1,inf
12,5624,642.09,2,60,17.2982,1,inf
13,5386,599.994,3,169,20.8333,0.888889,-inf
14,5203,600.067,2,211,11.2143,1,inf
15,5028,599.969,5,35,21.5081,0.875,-inf
16,5368,599.925,4,152,16.3083,0.708333,-0.098896
17,5508,599.98,4,120,21.6196,0.869565,-inf
18,5508,599.965,2,154,25.8333,1,inf
19,5513,599.996,3,185,10.3519,0.944444,-inf
20,5432,599.851,3,118,10.0247,0.814815,-inf
21,5518,599.876,3,181,23.6111,0.833333,-inf
22,5593,599.935,2,117,13.381,1,inf
23,5413,599.905,2,144,12.6316,1,inf
24,5488,599.776,2,153,13.2778,1,inf
25,5546,599.579,3,144,10.125,0.833333,-inf
26,5390,600.008,2,76,17.0417,1,inf
27,5511,599.933,2,126,32.6364,1,inf
28,5387,599.756,3,153,21.15,0.8,-inf
29,5440,599.917,2,158,21.6111,1,inf
,,,341,,,
