runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5576,600.008,1,176,58.8947,1,0
1,5326,599.968,2,162,30.2778,0.875,0.49717
2,5402,599.895,4,128,19.5402,0.777778,0.447913
3,5508,600.01,2,202,29.3611,0.944444,0.49717
4,5287,599.996,1,192,58.8889,1,0
5,5316,600.02,2,294,14.5789,0.842105,0.49717
6,5351,599.901,5,63,27.5426,0.733333,0.485314
7,5401,600.068,2,144,30.3056,0.875,0.49717
8,5392,599.946,3,279,14.7625,0.7,0.449615
9,5312,599.926,4,228,22.4934,0.842105,0.447913
10,5353,600.01,2,217,36.0952,0.857143,0.49717
11,5554,599.924,1,128,58.9091,1,0
12,5363,599.975,2,116,37.6154,0.884615,0.49717
13,5688,599.954,3,135,22.7901,0.833333,0.481574
14,5640,600.008,3,45,38.5776,0.931034,0.449615
15,5478,599.993,2,150,37.4167,0.875,0.49717
16,5461,599.953,2,204,42.4603,0.857143,0.49717
17,5406,600.012,1,162,20.9048,1,0
18,5576,599.977,3,234,18.0104,0.708333,0.449615
19,5524,599.993,1,90,20.92,1,0
20,5591,599.964,1,144,20.9091,1,0
21,5174,599.964,2,250,33.65,0.875,0.49717
22,5446,599.95,2,207,45.1481,0.944444,0.49717
23,5368,599.959,1,102,39.9167,1,0
24,5420,599.931,4,206,16.1429,0.809524,0.506429
25,5524,599.996,1,180,20.9,1,0
26,5454,599.899,2,167,29.5,0.952381,0.49717
27,5583,599.849,3,108,32.815,0.88,0.481574
28,5183,600.021,2,138,34.6522,0.869565,0.49717
29,8400,599.945,2,160,20,0.954545,0.49717
,,,536,,,
