runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5046,599.962,2,105,29.9545,0.863636,0.49717
1,5243,600.022,1,54,51.9091,1,0
2,5273,599.955,2,69,16.9545,0.875,0.49717
3,5305,599.988,1,110,32.8824,1,0
4,5330,599.911,2,92,24.2424,0.863636,0.49717
5,5315,599.956,2,61,21.8333,0.875,0.49717
6,5426,600.031,1,100,32.8889,1,0
7,5147,599.959,5,77,15.5595,0.791667,0.492862
8,5341,600.02,3,79,15.8406,0.826087,0.449615
9,5330,599.88,2,94,29.6667,0.875,0.49717
10,5277,599.989,3,44,12.4519,0.884615,0.449615
11,5183,599.952,3,18,16.3095,0.888889,0.481574
12,5034,600.047,4,81,11.5579,0.863636,0.447913
13,5163,599.976,1,80,32.9,1,0
14,5206,599.922,4,62,11.4135,0.807692,0.529986
15,5279,600.003,2,40,12.9231,0.923077,0.49717
16,5209,600.02,2,91,21.5952,0.857143,0.49717
17,5314,599.916,1,120,32.875,1,0
18,5429,599.965,3,61,23.1118,0.869565,0.481574
19,5355,599.996,2,75,30.32,0.88,0.49717
20,5156,599.973,3,68,12.2609,0.875,0.481574
21,5294,599.995,3,92,15.6508,0.857143,0.481574
22,4989,599.971,2,52,40.38,0.88,0.49717
23,5140,599.944,2,114,13.246,0.944444,0.49717
24,5225,599.942,3,83,20.3143,0.904762,0.481574
25,5240,599.961,3,126,15.7727,0.875,0.481574
26,5204,599.985,3,85,10.7733,0.8,0.481574
27,5096,600.057,2,63,13.3768,0.956522,0.49717
28,5280,599.983,2,88,25.95,0.95,0.49717
29,7668,599.81,4,79,11.7361,0.833333,0.529986
,,,304,,,
