runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5437,599.963,3,138,21.7765,0.882353,0.449615
1,5364,599.963,3,140,12.1625,0.8,0.481574
2,5620,600.031,3,126,10.1406,0.75,0.449615
3,5449,599.955,1,84,34.925,1,0
4,5313,600.006,2,94,27.8148,0.944444,0.49717
5,5286,599.904,3,131,12.9125,0.8,0.449615
6,5552,600.003,1,117,15.9167,1,0
7,5516,599.976,3,91,11.8205,0.769231,0.481574
8,5327,600.019,3,94,17.974,0.857143,0.481574
9,5397,599.982,2,86,12.84,0.8,0.49717
10,5397,599.906,2,165,14.0312,0.875,0.49717
11,5520,600.026,1,247,15.8125,1,0
12,5512,599.909,4,131,12.3333,0.809524,0.447914
13,5550,600.029,2,61,13.5577,0.846154,0.49717
14,5417,599.964,2,71,15.2987,0.954545,0.49717
15,5282,600.007,3,28,22.9763,0.884615,0.449615
16,5473,599.923,4,82,18.6477,0.863636,0.506429
17,5536,600.009,4,121,12.3036,0.761905,0.529986
18,5542,599.916,1,44,53.9348,1,0
19,5443,600.036,4,133,9.5625,0.708333,0.529986
20,5477,599.946,3,79,23.4674,0.869565,0.449615
21,5355,599.957,2,166,14.9333,0.933333,0.49717
22,5508,599.949,2,126,12.9762,0.809524,0.49717
23,5386,599.924,2,96,14.5357,0.904762,0.49717
24,5434,599.979,3,174,18.85,0.8,0.481574
25,5452,599.953,4,122,9.61481,0.6,0.529986
26,5429,599.818,3,104,19.4206,0.833333,0.481574
27,5494,599.941,3,98,13.8523,0.863636,0.449615
28,5456,600.066,4,134,13.5526,0.842105,0.529986
29,5477,599.807,2,125,12.4091,0.772727,0.49717
,,,348,,,
