runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5242,600.004,5,120,11.5429,0.809524,-inf
1,5205,599.853,1,66,52,1,0
2,5129,599.947,2,128,21.525,1,inf
3,5364,600.003,2,163,11.1111,1,inf
4,5037,599.912,1,84,333,333,0
5,5271,599.92,3,102,13.56,0.95,-inf
6,5324,599.85,1,60,333,333,0
7,5132,599.975,2,138,14.125,1,inf
8,4974,599.905,2,100,14.2632,1,inf
9,5352,599.915,4,147,9.96,0.8,-inf
10,5416,599.866,3,148,9.32,0.8,0.145824
11,7131,855.452,3,95,20.1042,0.875,-inf
12,5230,641.134,1,168,333,333,0
13,5171,599.936,3,94,11.3958,0.791667,-inf
14,5290,599.938,1,84,333,333,0
15,5196,600.044,1,154,52,1,0
16,5201,599.87,3,114,10.9184,0.904762,-inf
17,5131,599.978,2,137,14.125,1,inf
18,5244,599.956,2,158,8.91304,1,0.346129
19,5276,599.94,2,141,12.6667,1,inf
20,5315,599.936,3,143,13.2266,0.9375,-inf
21,5274,599.93,2,89,14.3,1,inf
22,5357,599.89,2,163,11.1111,1,inf
23,5418,599.77,1,108,333,333,0
24,5207,600.032,1,108,333,333,0
25,5143,599.981,3,103,16.5093,0.944444,-inf
26,5260,599.695,1,132,52,1,0
27,5338,599.708,4,88,9.68148,0.814815,0.0286012
28,5154,600.035,1,144,333,333,0
29,5452,599.968,2,123,12.7895,1,inf
,,,324,,,
