runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5328,600.06,3,74,21.96,0.84,0.599401
1,5332,599.939,3,134,10.1667,0.857143,0.599401
2,5407,599.962,2,128,13.1667,0.944444,0.509891
3,5401,599.98,2,104,11.5217,0.826087,0.509891
4,5405,599.951,4,148,8.29167,0.583333,0.478871
5,5409,600.039,2,167,12.95,0.933333,0.509891
6,5385,599.974,2,166,12.9667,0.933333,0.509891
7,5403,599.889,5,162,6.7,0.666667,0.357882
8,5466,600.01,2,142,12.3611,0.888889,0.509891
9,5419,599.954,3,136,11.2,0.8,0.5994
10,5343,599.899,2,168,11.4375,0.875,0.509891
11,5541,600.025,2,150,11.6389,0.833333,0.509891
12,5159,599.964,1,66,22.6591,1,0
13,5330,600,2,152,11,0.789474,0.509891
14,5408,599.997,2,151,10.4625,0.75,0.509891
15,5258,599.986,2,154,13.0312,0.9375,0.509891
16,5418,599.972,2,90,13.3175,0.952381,0.509891
17,5471,599.992,1,120,13.8889,1,0
18,5248,599.966,2,78,12.7609,0.913043,0.509891
19,5368,599.993,2,235,8.55769,0.615385,0.509891
20,5427,599.934,3,89,11.19,0.8,0.5994
21,5694,599.933,2,77,13.3571,0.954545,0.509891
22,5359,599.91,5,107,11.4143,0.809524,0.417715
23,5429,599.992,3,154,12.2812,0.875,0.5994
24,5409,600.064,2,108,12.6333,0.9,0.509891
25,5290,599.849,3,113,11.4432,0.818182,0.599401
26,5257,599.961,2,88,10,0.714286,0.509891
27,5470,600.047,3,44,12.4074,0.888889,0.5994
28,5238,600.053,2,130,12.4474,0.894737,0.509891
29,5377,599.901,2,119,16.203,0.894737,0.509891
,,,328,,,
