runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5650,599.996,3,45,22.0673,0.884615,0.599401
1,5371,599.957,2,130,31.8235,0.941176,0.509891
2,5417,599.732,3,58,18.84,0.84,0.5994
3,5453,599.953,3,56,28.5565,0.913043,0.5994
4,5569,599.944,3,89,17.6722,0.9,0.599401
5,5444,599.965,2,128,13.4167,0.944444,0.509891
6,5489,600.04,2,109,32.6944,0.944444,0.509891
7,5427,599.885,1,130,51.9643,1,0
8,5397,600.054,2,153,32.4643,0.928571,0.509891
9,5600,599.954,1,121,51.9375,1,0
10,5420,599.825,2,109,32.6944,0.944444,0.509891
11,5362,600.039,2,82,22.9048,0.952381,0.509891
12,5441,599.878,2,85,31.5682,0.954545,0.509891
13,5381,600.009,2,52,14.3859,0.956522,0.509891
14,5395,600.051,2,141,26.3778,0.933333,0.509891
15,5516,599.898,1,99,51.9444,1,0
16,5392,599.972,2,72,30.68,0.96,0.509891
17,5390,599.937,1,99,51.9444,1,0
18,5358,599.974,2,121,17.2031,0.9375,0.509891
19,5641,600.058,4,173,9.85714,0.764706,0.54796
20,5660,599.826,2,107,31.375,0.95,0.509891
21,5286,599.949,3,109,29,0.818182,0.5994
22,5492,600.009,3,172,11.3958,0.8125,0.5994
23,5578,599.987,4,40,19.0041,0.777778,0.472411
24,5460,599.941,2,60,30.69,0.96,0.509891
25,5387,600.033,2,126,19.4018,0.9375,0.509891
26,5417,599.693,3,155,12.3375,0.8125,0.468496
27,5442,600.017,3,167,18.0833,0.833333,0.5994
28,5386,599.645,2,106,30.8095,0.952381,0.509891
29,5391,599.804,1,70,51.975,1,0
,,,323,,,
