runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5374,599.839,2,110,32.4318,0.909091,0.49717
1,5458,599.72,4,26,15.0654,0.852941,0.447913
2,5222,599.937,2,119,32.875,0.95,0.49717
3,5623,599.82,2,187,11.1071,0.928571,0.49717
4,5380,600.029,2,136,9.93182,0.909091,0.49717
5,5472,599.976,2,120,24.2879,0.909091,0.49717
6,5083,599.749,4,79,24.1474,0.833333,0.529986
7,5341,599.953,3,148,10.2333,0.85,0.449615
8,5336,599.879,3,91,19.5536,0.821429,0.449615
9,5250,599.819,1,152,33.4,1,0
10,5455,599.712,2,132,31.3333,0.904762,0.49717
11,7360,823.573,2,134,9.54348,0.913043,0.49717
12,5682,641.744,2,154,24.3333,0.882353,0.49717
13,5256,599.583,1,128,33.4167,1,0
14,5241,599.953,3,126,22.0385,0.846154,0.481574
15,5620,599.988,2,94,18.1884,0.913043,0.49717
16,5197,600.031,2,149,11.3472,0.944444,0.49717
17,5491,599.936,2,149,22.0156,0.9375,0.49717
18,5365,599.91,3,132,13.9947,0.777778,0.449615
19,5306,599.97,3,128,17.0364,0.8,0.481574
20,5385,599.911,3,127,17.5739,0.73913,0.449615
21,5300,599.979,3,130,17.8952,0.8,0.481574
22,5332,600.057,2,116,25.2381,0.904762,0.49717
23,5361,599.677,4,127,7.83929,0.678571,0.447913
24,5349,599.907,2,130,24.6333,0.9,0.49717
25,5392,599.974,1,108,11.9318,1,0
26,5635,600.053,2,78,32.5962,0.923077,0.49717
27,5332,599.764,3,145,16.7815,0.882353,0.481574
28,5206,599.832,2,149,10.7632,0.894737,0.49717
29,5368,599.857,2,136,8.40385,0.692308,0.49717
,,,303,,,
