runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5227,599.944,3,66,18.2865,0.916667,0.481574
1,5259,600.054,3,130,9.17857,0.607143,0.481574
2,5214,599.957,4,136,15.5694,0.833333,0.529986
3,5262,599.943,2,107,21.9545,0.863636,0.49717
4,5188,599.936,2,86,22.6739,0.913043,0.49717
5,5137,600.097,2,104,20.46,0.76,0.49717
6,5384,599.932,3,115,18.9364,0.863636,0.481574
7,5425,599.984,2,78,11.7857,0.785714,0.49717
8,5445,599.946,5,80,11.7593,0.777778,0.493798
9,5376,599.949,1,110,23.9211,1,0
10,5361,600.005,2,104,11.7841,0.909091,0.49717
11,5249,600.002,2,117,21.2955,0.818182,0.49717
12,5515,599.862,3,119,15.4286,0.68,0.449615
13,5257,599.892,3,163,16.9444,0.722222,0.481574
14,5317,599.98,2,126,13.5,0.9,0.49717
15,5360,599.986,1,88,23.9286,1,0
16,5273,599.907,2,73,22.75,0.916667,0.49717
17,5292,599.91,1,77,23.9318,1,0
18,5403,600.004,1,144,14.9118,1,0
19,5320,599.925,2,190,19.9538,0.846154,0.49717
20,5295,600.004,2,106,21.4912,0.894737,0.49717
21,5274,600.031,2,141,14.125,0.944444,0.49717
22,5288,599.904,3,52,12.431,0.827586,0.449615
23,5366,599.994,3,115,12.9432,0.863636,0.481574
24,5328,599.936,2,138,11.087,0.73913,0.49717
25,5346,600.018,4,155,11.3,0.75,0.447913
26,5238,599.949,2,116,26.1667,0.944444,0.49717
27,5354,600.052,2,94,21.04,0.8,0.49717
28,5330,599.966,1,154,23.9,1,0
29,5330,599.948,2,108,31.5,0.9,0.49717
,,,342,,,
