runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5288,599.963,2,112,8.325,0.75,0.509891
1,5180,599.91,4,58,7.19048,0.678571,0.472411
2,5449,600.032,4,105,9.24603,0.833333,0.472411
3,5282,599.956,1,117,10.9333,1,0
4,5270,599.973,2,141,8.28889,0.933333,0.509891
5,5280,599.971,3,107,8.74436,0.789474,0.5994
6,5264,599.907,4,60,8.86667,0.875,0.472411
7,5475,600.058,3,59,9.66667,0.875,0.5994
8,5258,599.976,2,122,10.3,0.933333,0.509891
9,5273,599.896,4,105,7.77193,0.833333,0.472411
10,5164,600.028,2,116,10.2812,0.9375,0.509891
11,5380,599.918,2,102,10.3922,0.941176,0.509891
12,5183,600.057,4,45,8.34524,0.785714,0.54796
13,5297,599.829,2,94,7.91304,0.956522,0.509891
14,5334,600.006,3,95,8.16667,0.727273,0.468496
15,5236,600.038,3,49,9.336,0.84,0.5994
16,5319,599.89,1,63,10.9524,1,0
17,5232,600.019,3,66,10.0298,0.904762,0.468496
18,5306,599.979,1,135,10.9231,1,0
19,5373,599.934,1,117,10.9333,1,0
20,5336,599.92,2,78,9.48571,0.95,0.509891
21,5330,600.076,1,81,10.9474,1,0
22,5434,599.904,3,134,8.41667,0.8125,0.5994
23,5227,600.029,1,99,10.9412,1,0
24,5289,599.901,1,99,10.9412,1,0
25,5358,599.964,1,72,10.95,1,0
26,5377,599.991,2,51,9.37333,0.96,0.509891
27,4982,599.957,3,66,8.20513,0.730769,0.468496
28,5347,599.879,2,64,32.0222,0.944444,0.509891
29,5408,599.928,2,93,9.31944,0.944444,0.509891
,,,250,,,
