runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5308,599.922,2,166,9.9375,0.9375,0.509891
1,5399,600.018,3,171,19.9649,0.736842,0.599401
2,5365,599.98,2,77,31.9792,0.958333,0.509891
3,5361,599.992,3,42,26.0513,0.923077,0.5994
4,5444,599.975,5,81,15.7244,0.769231,0.380988
5,5353,599.926,2,45,22.1058,0.961538,0.509891
6,5284,599.959,2,71,33.4318,0.954545,0.509891
7,5372,599.997,3,118,23.95,0.85,0.5994
8,5518,600.017,2,68,32.06,0.96,0.509891
9,5378,599.889,3,78,16.0238,0.904762,0.5994
10,5580,600.033,2,136,11.5588,0.941176,0.509891
11,5408,599.954,1,153,54.9167,1,0
12,5597,599.921,3,94,24.7576,0.818182,0.5994
13,5300,600.031,1,135,54.9286,1,0
14,5420,599.993,4,35,24.4483,0.833333,0.54796
15,5454,599.993,1,110,12.9444,1,0
16,5531,599.985,1,66,54.9861,1,0
17,5467,599.941,2,29,33.0705,0.961538,0.509891
18,5473,599.971,2,70,23.8503,0.952381,0.509891
19,5528,599.989,3,123,15.4167,0.681818,0.5994
20,5444,599.991,1,117,54.9375,1,0
21,5315,599.906,1,88,54.9722,1,0
22,5395,599.933,1,72,54.975,1,0
23,5488,600.034,2,62,33.4565,0.956522,0.509891
24,5415,599.978,1,144,54.9231,1,0
25,5444,600.026,0,0,333,333,333
26,5355,599.954,2,97,26.3509,0.947368,0.509891
27,5644,599.914,3,113,20,0.75,0.468496
28,5276,599.928,1,120,12.9412,1,0
29,6630,599.978,2,60,24.4931,0.958333,0.509891
,,,289,,,
