runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5394,599.956,2,121,29.475,0.95,0.509891
1,5377,599.857,1,170,12.9167,1,0
2,5362,600.009,3,122,13.974,0.681818,0.5994
3,5492,599.944,1,108,51.9412,1,0
4,5453,599.973,2,92,11.2778,0.952381,0.509891
5,5353,599.986,2,138,17.7041,0.928571,0.509891
6,5475,599.864,1,180,12.9091,1,0
7,5430,599.941,3,125,11.5735,0.882353,0.468496
8,5420,599.918,1,60,12.9565,1,0
9,5372,600.06,3,77,21.625,0.909091,0.5994
10,5479,599.832,1,90,12.95,1,0
11,12970,642.711,1,135,51.9286,1,0
12,9170,678.228,4,58,11.731,0.689655,0.472411
13,5477,599.76,2,119,28.6591,0.954545,0.509891
14,5390,599.997,2,97,11.3182,0.954545,0.509891
15,5344,600.02,4,122,8.51974,0.875,0.472411
16,5680,599.943,4,85,16.1131,0.875,0.54796
17,5326,599.922,3,142,21.963,0.888889,0.5994
18,5657,599.959,1,45,51.9583,1,0
19,5426,599.915,2,107,31.8056,0.944444,0.509891
20,5347,600.021,3,78,17.8333,0.909091,0.5994
21,5460,599.956,4,107,17.3143,0.857143,0.472411
22,5121,599.996,3,104,15.9211,0.875,0.599401
23,5536,600.036,2,129,12.2353,0.941176,0.509891
24,5325,599.955,2,107,18.1574,0.944444,0.509891
25,5163,599.891,4,107,9.62121,0.833333,0.472411
26,5305,599.95,2,152,8.38095,0.952381,0.509891
27,5500,600.017,1,153,51.9167,1,0
28,5518,599.979,1,110,12.9444,1,0
29,5465,599.934,1,140,12.9333,1,0
,,,289,,,
