runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3753,600.079,0,0,333,333,333
1,3982,599.947,0,0,333,333,333
2,3739,599.859,0,0,333,333,333
3,3652,599.945,0,0,333,333,333
4,3305,599.924,0,0,333,333,333
5,3707,599.943,0,0,333,333,333
6,3623,599.88,0,0,333,333,333
7,3672,599.926,0,0,333,333,333
8,3730,599.783,0,0,333,333,333
9,3681,599.929,0,0,333,333,333
10,4165,600.019,0,0,333,333,333
11,3642,599.938,0,0,333,333,333
12,3537,599.954,0,0,333,333,333
13,3515,599.874,0,0,333,333,333
14,3718,599.95,0,0,333,333,333
15,3680,599.854,0,0,333,333,333
16,3824,599.915,0,0,333,333,333
17,3786,599.873,0,0,333,333,333
18,3686,599.941,0,0,333,333,333
19,3599,599.972,0,0,333,333,333
20,3658,599.998,0,0,333,333,333
21,3674,599.902,0,0,333,333,333
22,3797,599.798,0,0,333,333,333
23,3722,599.983,0,0,333,333,333
24,3743,600.037,0,0,333,333,333
25,3753,599.888,0,0,333,333,333
26,3713,599.8,0,0,333,333,333
27,4083,599.936,0,0,333,333,333
28,3667,599.856,0,0,333,333,333
29,3698,599.994,0,0,333,333,333
,,,0,,,
