runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3686,599.83,0,0,333,333,333
1,3752,599.712,0,0,333,333,333
2,3833,599.971,0,0,333,333,333
3,3753,599.743,0,0,333,333,333
4,3757,599.856,0,0,333,333,333
5,3889,599.95,0,0,333,333,333
6,3587,600.041,0,0,333,333,333
7,4141,599.789,0,0,333,333,333
8,3793,599.963,0,0,333,333,333
9,3622,599.888,0,0,333,333,333
10,3972,599.764,0,0,333,333,333
11,3703,599.891,0,0,333,333,333
12,3808,599.97,0,0,333,333,333
13,3785,599.986,0,0,333,333,333
14,4075,599.995,0,0,333,333,333
15,3796,599.926,0,0,333,333,333
16,3868,599.979,0,0,333,333,333
17,3665,599.874,0,0,333,333,333
18,3634,599.714,0,0,333,333,333
19,3656,599.931,0,0,333,333,333
20,3774,599.794,0,0,333,333,333
21,4102,599.912,0,0,333,333,333
22,3749,599.932,0,0,333,333,333
23,3866,599.864,0,0,333,333,333
24,3633,599.779,0,0,333,333,333
25,3578,599.81,0,0,333,333,333
26,3901,599.886,0,0,333,333,333
27,3691,599.881,0,0,333,333,333
28,3783,599.917,0,0,333,333,333
29,3870,599.806,0,0,333,333,333
,,,0,,,
