runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3856,599.837,0,0,333,333,333
1,3816,599.843,0,0,333,333,333
2,3898,599.818,0,0,333,333,333
3,3651,599.821,0,0,333,333,333
4,3693,599.918,0,0,333,333,333
5,3929,599.922,0,0,333,333,333
6,3670,599.773,0,0,333,333,333
7,3839,599.936,0,0,333,333,333
8,3794,600.049,0,0,333,333,333
9,3701,599.724,0,0,333,333,333
10,3960,600.044,0,0,333,333,333
11,4138,599.808,0,0,333,333,333
12,3625,600.028,0,0,333,333,333
13,3927,599.844,0,0,333,333,333
14,3686,599.991,0,0,333,333,333
15,3731,599.844,0,0,333,333,333
16,3918,599.883,0,0,333,333,333
17,4001,599.943,0,0,333,333,333
18,3667,599.862,0,0,333,333,333
19,3822,600.004,0,0,333,333,333
20,3684,599.876,0,0,333,333,333
21,3753,599.884,0,0,333,333,333
22,3698,599.988,0,0,333,333,333
23,3638,599.749,0,0,333,333,333
24,3920,599.944,0,0,333,333,333
25,3756,599.991,0,0,333,333,333
26,3937,599.818,0,0,333,333,333
27,3983,599.804,0,0,333,333,333
28,3934,599.885,0,0,333,333,333
29,3762,600.044,0,0,333,333,333
,,,0,,,
