runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3719,599.969,0,0,333,333,333
1,3828,599.901,0,0,333,333,333
2,3664,600.023,0,0,333,333,333
3,3728,599.686,0,0,333,333,333
4,3885,599.932,0,0,333,333,333
5,3784,599.834,0,0,333,333,333
6,3767,599.957,0,0,333,333,333
7,3609,599.905,0,0,333,333,333
8,3858,599.959,0,0,333,333,333
9,3814,600.021,0,0,333,333,333
10,3826,599.779,0,0,333,333,333
11,3786,599.906,0,0,333,333,333
12,3858,599.784,0,0,333,333,333
13,3925,599.847,0,0,333,333,333
14,4059,599.885,0,0,333,333,333
15,3493,599.871,0,0,333,333,333
16,3550,599.812,0,0,333,333,333
17,3894,599.745,0,0,333,333,333
18,4075,599.986,0,0,333,333,333
19,3749,599.851,0,0,333,333,333
20,3922,599.89,0,0,333,333,333
21,3767,599.987,0,0,333,333,333
22,3575,599.916,0,0,333,333,333
23,3754,599.715,0,0,333,333,333
24,4012,599.873,0,0,333,333,333
25,3851,599.983,0,0,333,333,333
26,3790,599.857,0,0,333,333,333
27,3725,599.968,0,0,333,333,333
28,3993,599.834,0,0,333,333,333
29,3810,599.954,0,0,333,333,333
,,,0,,,
