runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3897,599.965,0,0,333,333,333
1,3855,600.033,0,0,333,333,333
2,3857,599.856,0,0,333,333,333
3,4032,599.861,0,0,333,333,333
4,3659,599.982,0,0,333,333,333
5,3683,599.944,0,0,333,333,333
6,3906,600.034,0,0,333,333,333
7,4138,600.038,0,0,333,333,333
8,3735,599.923,0,0,333,333,333
9,3722,599.965,0,0,333,333,333
10,3844,599.923,0,0,333,333,333
11,3889,600.07,0,0,333,333,333
12,3827,599.854,0,0,333,333,333
13,3872,600.054,0,0,333,333,333
14,4171,600.017,0,0,333,333,333
15,3706,599.998,0,0,333,333,333
16,3853,599.952,0,0,333,333,333
17,3859,599.851,0,0,333,333,333
18,3878,600.01,0,0,333,333,333
19,3872,600.001,0,0,333,333,333
20,3817,599.895,0,0,333,333,333
21,3763,600.086,0,0,333,333,333
22,3659,599.851,0,0,333,333,333
23,3642,599.966,0,0,333,333,333
24,3782,600.076,0,0,333,333,333
25,3692,599.855,0,0,333,333,333
26,3703,600.089,0,0,333,333,333
27,3672,599.93,0,0,333,333,333
28,3655,599.992,0,0,333,333,333
29,3931,599.905,0,0,333,333,333
,,,90,,,
