runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3766,599.881,0,0,333,333,333
1,3773,600.011,0,0,333,333,333
2,3666,599.94,0,0,333,333,333
3,3764,599.959,0,0,333,333,333
4,3610,599.898,0,0,333,333,333
5,3684,599.828,0,0,333,333,333
6,3954,599.98,0,0,333,333,333
7,3555,600.044,0,0,333,333,333
8,3596,599.952,0,0,333,333,333
9,3695,599.879,0,0,333,333,333
10,3756,599.88,0,0,333,333,333
11,3608,599.878,0,0,333,333,333
12,3634,599.979,0,0,333,333,333
13,3596,600.069,0,0,333,333,333
14,3799,599.817,0,0,333,333,333
15,3633,600.06,0,0,333,333,333
16,3712,599.779,0,0,333,333,333
17,3690,600.101,0,0,333,333,333
18,3718,599.78,0,0,333,333,333
19,3686,600.048,0,0,333,333,333
20,3584,599.855,0,0,333,333,333
21,3667,599.963,0,0,333,333,333
22,3679,599.911,0,0,333,333,333
23,3754,599.882,0,0,333,333,333
24,3551,599.834,0,0,333,333,333
25,3634,600.085,0,0,333,333,333
26,3543,599.83,0,0,333,333,333
27,3761,600.01,0,0,333,333,333
28,3583,599.799,0,0,333,333,333
29,3556,600,0,0,333,333,333
,,,0,,,
