runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3779,599.867,0,0,333,333,333
1,3798,599.939,0,0,333,333,333
2,3685,600.037,0,0,333,333,333
3,3680,599.94,0,0,333,333,333
4,3816,599.97,0,0,333,333,333
5,3623,599.929,0,0,333,333,333
6,3740,599.965,0,0,333,333,333
7,3705,599.97,0,0,333,333,333
8,3879,599.938,0,0,333,333,333
9,3736,599.915,0,0,333,333,333
10,3791,599.959,0,0,333,333,333
11,3675,599.865,0,0,333,333,333
12,3491,599.966,0,0,333,333,333
13,3759,599.917,0,0,333,333,333
14,3640,599.998,0,0,333,333,333
15,3741,599.756,0,0,333,333,333
16,3813,600.005,0,0,333,333,333
17,3783,599.922,0,0,333,333,333
18,3661,600.037,0,0,333,333,333
19,3670,599.904,0,0,333,333,333
20,3733,599.82,0,0,333,333,333
21,3849,599.902,0,0,333,333,333
22,3632,600.029,0,0,333,333,333
23,3603,600.008,0,0,333,333,333
24,3599,599.813,0,0,333,333,333
25,3589,599.959,0,0,333,333,333
26,3634,599.995,0,0,333,333,333
27,3918,599.887,0,0,333,333,333
28,4131,599.908,0,0,333,333,333
29,3850,600.048,0,0,333,333,333
,,,0,,,
