runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3798,599.96,0,0,333,333,333
1,3695,599.715,0,0,333,333,333
2,3989,599.995,0,0,333,333,333
3,3751,599.917,0,0,333,333,333
4,3983,599.872,0,0,333,333,333
5,3943,599.863,0,0,333,333,333
6,3730,599.96,0,0,333,333,333
7,3990,599.816,0,0,333,333,333
8,3935,599.884,0,0,333,333,333
9,3656,599.98,0,0,333,333,333
10,3977,599.953,0,0,333,333,333
11,4063,599.694,0,0,333,333,333
12,3744,599.815,0,0,333,333,333
13,3677,599.871,0,0,333,333,333
14,3674,599.794,0,0,333,333,333
15,4088,599.788,0,0,333,333,333
16,3886,599.995,0,0,333,333,333
17,3947,599.965,0,0,333,333,333
18,3970,599.822,0,0,333,333,333
19,3905,599.783,0,0,333,333,333
20,3797,599.962,0,0,333,333,333
21,4418,599.736,0,0,333,333,333
22,4006,599.952,0,0,333,333,333
23,3492,600.056,0,0,333,333,333
24,3896,599.885,0,0,333,333,333
25,4101,599.863,0,0,333,333,333
26,3982,599.79,0,0,333,333,333
27,4175,599.871,0,0,333,333,333
28,3899,600.011,0,0,333,333,333
29,3724,599.946,0,0,333,333,333
,,,0,,,
