runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3573,599.892,0,0,333,333,333
1,3747,599.884,0,0,333,333,333
2,3607,600.047,0,0,333,333,333
3,3694,599.866,0,0,333,333,333
4,4020,600.075,0,0,333,333,333
5,3914,599.771,0,0,333,333,333
6,3761,600.045,0,0,333,333,333
7,3736,599.944,0,0,333,333,333
8,3764,600.009,0,0,333,333,333
9,3768,599.837,0,0,333,333,333
10,3693,600.014,0,0,333,333,333
11,3749,599.983,0,0,333,333,333
12,3788,599.85,0,0,333,333,333
13,3643,600.024,0,0,333,333,333
14,3656,599.898,0,0,333,333,333
15,3748,599.885,0,0,333,333,333
16,3810,600.016,0,0,333,333,333
17,3738,599.827,0,0,333,333,333
18,3575,600.025,0,0,333,333,333
19,3671,599.914,0,0,333,333,333
20,3908,599.884,0,0,333,333,333
21,3697,599.946,0,0,333,333,333
22,3622,599.95,0,0,333,333,333
23,3655,599.952,0,0,333,333,333
24,3671,599.87,0,0,333,333,333
25,3695,599.858,0,0,333,333,333
26,3594,599.948,0,0,333,333,333
27,3623,599.858,0,0,333,333,333
28,3618,599.96,0,0,333,333,333
29,3611,599.941,0,0,333,333,333
,,,0,,,
