runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3885,600.026,0,0,333,333,333
1,3706,599.874,0,0,333,333,333
2,3612,599.838,0,0,333,333,333
3,3713,599.862,0,0,333,333,333
4,3713,599.916,0,0,333,333,333
5,3645,600.045,0,0,333,333,333
6,3577,599.745,0,0,333,333,333
7,3586,599.908,0,0,333,333,333
8,3833,599.932,0,0,333,333,333
9,3806,599.966,0,0,333,333,333
10,3678,599.883,0,0,333,333,333
11,3578,599.925,0,0,333,333,333
12,3954,599.638,0,0,333,333,333
13,3880,600.033,0,0,333,333,333
14,3818,599.876,0,0,333,333,333
15,3688,599.87,0,0,333,333,333
16,3591,599.85,0,0,333,333,333
17,3597,599.877,0,0,333,333,333
18,3854,599.871,0,0,333,333,333
19,3822,599.844,0,0,333,333,333
20,3813,599.893,0,0,333,333,333
21,3686,599.965,0,0,333,333,333
22,3786,599.761,0,0,333,333,333
23,3759,600.06,0,0,333,333,333
24,3762,599.884,0,0,333,333,333
25,3592,599.689,0,0,333,333,333
26,3583,599.834,0,0,333,333,333
27,3642,599.815,0,0,333,333,333
28,3735,599.886,0,0,333,333,333
29,3934,599.894,0,0,333,333,333
,,,0,,,
