runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3828,599.983,0,0,333,333,333
1,3988,600.02,0,0,333,333,333
2,3615,599.95,0,0,333,333,333
3,3715,599.907,0,0,333,333,333
4,3856,599.853,0,0,333,333,333
5,3722,600.095,0,0,333,333,333
6,3749,599.904,0,0,333,333,333
7,3727,599.876,0,0,333,333,333
8,3749,600.034,0,0,333,333,333
9,3892,599.834,0,0,333,333,333
10,4022,599.982,0,0,333,333,333
11,3772,599.968,0,0,333,333,333
12,3932,599.81,0,0,333,333,333
13,4023,599.98,0,0,333,333,333
14,3775,599.944,0,0,333,333,333
15,3935,600.017,0,0,333,333,333
16,3897,599.909,0,0,333,333,333
17,3843,599.927,0,0,333,333,333
18,3699,599.921,0,0,333,333,333
19,3784,599.847,0,0,333,333,333
20,3947,599.947,0,0,333,333,333
21,3714,599.972,0,0,333,333,333
22,3784,599.92,0,0,333,333,333
23,3632,599.913,0,0,333,333,333
24,3903,599.882,0,0,333,333,333
25,3630,599.829,0,0,333,333,333
26,3638,600.037,0,0,333,333,333
27,3741,599.879,0,0,333,333,333
28,3727,599.985,0,0,333,333,333
29,3966,599.883,0,0,333,333,333
,,,0,,,
