runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3790,599.741,0,0,333,333,333
1,3669,599.91,0,0,333,333,333
2,3686,599.888,0,0,333,333,333
3,3616,599.986,0,0,333,333,333
4,4101,599.826,0,0,333,333,333
5,3854,599.733,0,0,333,333,333
6,3716,599.873,0,0,333,333,333
7,3678,599.932,0,0,333,333,333
8,3813,599.859,0,0,333,333,333
9,3823,599.856,0,0,333,333,333
10,3715,599.901,0,0,333,333,333
11,3799,599.843,0,0,333,333,333
12,3550,600.049,0,0,333,333,333
13,3743,599.781,0,0,333,333,333
14,3699,599.657,0,0,333,333,333
15,3602,600.055,0,0,333,333,333
16,3568,599.976,0,0,333,333,333
17,3733,599.908,0,0,333,333,333
18,3753,599.918,0,0,333,333,333
19,3727,599.772,0,0,333,333,333
20,3750,599.642,0,0,333,333,333
21,3793,599.934,0,0,333,333,333
22,3737,599.83,0,0,333,333,333
23,3797,599.731,0,0,333,333,333
24,3625,599.928,0,0,333,333,333
25,3695,599.866,0,0,333,333,333
26,3618,599.84,0,0,333,333,333
27,3651,599.917,0,0,333,333,333
28,3685,599.879,0,0,333,333,333
29,3810,599.866,0,0,333,333,333
,,,0,,,
