runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3657,600.008,0,0,333,333,333
1,3515,600.065,0,0,333,333,333
2,3609,599.88,0,0,333,333,333
3,3749,599.938,0,0,333,333,333
4,3793,599.922,0,0,333,333,333
5,3554,599.838,0,0,333,333,333
6,3641,600.016,0,0,333,333,333
7,3394,600.044,0,0,333,333,333
8,3643,599.928,0,0,333,333,333
9,3573,599.983,0,0,333,333,333
10,3523,599.96,0,0,333,333,333
11,3516,599.925,0,0,333,333,333
12,3819,599.923,0,0,333,333,333
13,3306,600.017,0,0,333,333,333
14,3867,599.855,0,0,333,333,333
15,3353,599.979,0,0,333,333,333
16,3695,599.883,0,0,333,333,333
17,3621,600.026,0,0,333,333,333
18,3528,600.026,0,0,333,333,333
19,3531,599.886,0,0,333,333,333
20,3633,599.868,0,0,333,333,333
21,3523,600.03,0,0,333,333,333
22,3548,599.898,0,0,333,333,333
23,3591,599.987,0,0,333,333,333
24,3590,599.955,0,0,333,333,333
25,3665,599.877,0,0,333,333,333
26,3555,599.956,0,0,333,333,333
27,3634,600.042,0,0,333,333,333
28,3652,599.874,0,0,333,333,333
29,3603,600.018,0,0,333,333,333
,,,0,,,
