runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3661,600.075,0,0,333,333,333
1,3586,599.729,0,0,333,333,333
2,3790,599.85,0,0,333,333,333
3,3617,599.87,0,0,333,333,333
4,3731,599.798,0,0,333,333,333
5,3547,599.739,0,0,333,333,333
6,3580,600.011,0,0,333,333,333
7,3546,599.814,0,0,333,333,333
8,3783,599.984,0,0,333,333,333
9,3672,599.852,0,0,333,333,333
10,3643,599.831,0,0,333,333,333
11,3909,599.903,0,0,333,333,333
12,3760,599.968,0,0,333,333,333
13,3643,599.785,0,0,333,333,333
14,3988,599.883,0,0,333,333,333
15,3793,599.91,0,0,333,333,333
16,3719,600.003,0,0,333,333,333
17,3840,599.685,0,0,333,333,333
18,3621,599.977,0,0,333,333,333
19,3740,599.933,0,0,333,333,333
20,3846,599.81,0,0,333,333,333
21,3987,599.756,0,0,333,333,333
22,3592,600.017,0,0,333,333,333
23,3738,599.817,0,0,333,333,333
24,3636,599.839,0,0,333,333,333
25,3737,600.097,0,0,333,333,333
26,3558,599.805,0,0,333,333,333
27,3883,599.942,0,0,333,333,333
28,3714,599.717,0,0,333,333,333
29,3920,599.923,0,0,333,333,333
,,,38,,,
