runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3676,599.865,0,0,333,333,333
1,3695,600.108,0,0,333,333,333
2,3703,599.919,0,0,333,333,333
3,3859,599.996,0,0,333,333,333
4,3605,599.997,0,0,333,333,333
5,3764,599.843,0,0,333,333,333
6,3726,600.017,0,0,333,333,333
7,3722,600.047,0,0,333,333,333
8,3660,599.832,0,0,333,333,333
9,3763,599.996,0,0,333,333,333
10,3797,599.932,0,0,333,333,333
11,3755,600.027,0,0,333,333,333
12,3730,600.01,0,0,333,333,333
13,3736,599.852,0,0,333,333,333
14,3746,600.018,0,0,333,333,333
15,3601,599.97,0,0,333,333,333
16,3594,599.935,0,0,333,333,333
17,3832,600.023,0,0,333,333,333
18,3687,600.023,0,0,333,333,333
19,3710,599.921,0,0,333,333,333
20,3567,599.875,0,0,333,333,333
21,3749,600.008,0,0,333,333,333
22,3676,599.941,0,0,333,333,333
23,3705,600.013,0,0,333,333,333
24,3692,600.052,0,0,333,333,333
25,3644,599.957,0,0,333,333,333
26,3662,600.027,0,0,333,333,333
27,3679,599.984,0,0,333,333,333
28,3717,599.893,0,0,333,333,333
29,3911,599.947,0,0,333,333,333
,,,0,,,
