runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,21647,599.996,0,0,333,333,333
1,21908,599.662,0,0,333,333,333
2,22316,599.983,0,0,333,333,333
3,21905,599.995,0,0,333,333,333
4,21498,600.018,0,0,333,333,333
5,22186,599.963,0,0,333,333,333
6,22029,599.995,0,0,333,333,333
7,21547,599.963,0,0,333,333,333
8,22050,599.998,0,0,333,333,333
9,22090,599.98,0,0,333,333,333
10,21922,599.983,0,0,333,333,333
11,21598,600,0,0,333,333,333
12,21992,599.971,0,0,333,333,333
13,21770,599.722,0,0,333,333,333
14,22063,599.917,0,0,333,333,333
15,22130,599.994,0,0,333,333,333
16,22394,599.98,0,0,333,333,333
17,21980,599.975,0,0,333,333,333
18,22125,600,0,0,333,333,333
19,21991,599.992,0,0,333,333,333
20,21803,599.985,0,0,333,333,333
21,22213,599.988,0,0,333,333,333
22,21732,599.997,0,0,333,333,333
23,21576,599.992,0,0,333,333,333
24,21536,599.971,0,0,333,333,333
25,22015,599.983,0,0,333,333,333
26,21578,599.983,0,0,333,333,333
27,22337,599.974,0,0,333,333,333
28,22127,599.991,0,0,333,333,333
29,21876,599.987,0,0,333,333,333
,,,43,,,
