runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3842,599.963,0,0,333,333,333
1,3890,599.817,0,0,333,333,333
2,3755,599.941,0,0,333,333,333
3,3631,599.957,0,0,333,333,333
4,3747,599.889,0,0,333,333,333
5,3688,600.023,0,0,333,333,333
6,4323,599.875,0,0,333,333,333
7,3618,599.964,0,0,333,333,333
8,3772,600.058,0,0,333,333,333
9,3793,599.887,0,0,333,333,333
10,3832,599.973,0,0,333,333,333
11,3811,599.925,0,0,333,333,333
12,3747,599.952,0,0,333,333,333
13,3857,599.963,0,0,333,333,333
14,3601,599.965,0,0,333,333,333
15,3809,599.927,0,0,333,333,333
16,3641,600.072,0,0,333,333,333
17,3685,599.968,0,0,333,333,333
18,3700,599.975,0,0,333,333,333
19,3508,599.918,0,0,333,333,333
20,3717,599.913,0,0,333,333,333
21,4057,599.992,0,0,333,333,333
22,3801,599.96,0,0,333,333,333
23,3796,599.875,0,0,333,333,333
24,3619,599.947,0,0,333,333,333
25,3663,599.877,0,0,333,333,333
26,3811,600.063,0,0,333,333,333
27,3851,599.881,0,0,333,333,333
28,3861,599.986,0,0,333,333,333
29,4005,599.98,0,0,333,333,333
,,,0,,,
