runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3583,599.841,0,0,333,333,333
1,3901,599.962,0,0,333,333,333
2,3757,599.758,0,0,333,333,333
3,3687,599.897,0,0,333,333,333
4,3757,599.958,0,0,333,333,333
5,3831,599.878,0,0,333,333,333
6,3595,599.798,0,0,333,333,333
7,3701,599.874,0,0,333,333,333
8,3714,599.9,0,0,333,333,333
9,3740,599.822,0,0,333,333,333
10,3522,599.851,0,0,333,333,333
11,3687,599.909,0,0,333,333,333
12,3683,599.824,0,0,333,333,333
13,3775,599.937,0,0,333,333,333
14,3737,599.739,0,0,333,333,333
15,3742,600.042,0,0,333,333,333
16,3624,599.769,0,0,333,333,333
17,3764,599.967,0,0,333,333,333
18,3682,599.786,0,0,333,333,333
19,3790,599.957,0,0,333,333,333
20,3785,600,0,0,333,333,333
21,3718,599.953,0,0,333,333,333
22,3612,599.887,0,0,333,333,333
23,3778,599.894,0,0,333,333,333
24,3802,599.839,0,0,333,333,333
25,3774,600.008,0,0,333,333,333
26,3643,599.896,0,0,333,333,333
27,3812,599.931,0,0,333,333,333
28,3754,599.832,0,0,333,333,333
29,3765,599.731,0,0,333,333,333
,,,32,,,
