runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3674,599.804,0,0,333,333,333
1,3692,599.807,0,0,333,333,333
2,3800,599.96,0,0,333,333,333
3,3469,599.976,0,0,333,333,333
4,3685,599.862,0,0,333,333,333
5,3779,599.952,0,0,333,333,333
6,3488,599.902,0,0,333,333,333
7,3394,599.915,0,0,333,333,333
8,3523,599.91,0,0,333,333,333
9,3561,599.97,0,0,333,333,333
10,3841,600.008,0,0,333,333,333
11,3574,599.866,0,0,333,333,333
12,3531,599.86,0,0,333,333,333
13,3561,599.974,0,0,333,333,333
14,3650,599.826,0,0,333,333,333
15,3915,599.986,0,0,333,333,333
16,3503,599.789,0,0,333,333,333
17,3523,600.054,0,0,333,333,333
18,3458,599.915,0,0,333,333,333
19,3681,599.819,0,0,333,333,333
20,3564,599.87,0,0,333,333,333
21,3526,599.996,0,0,333,333,333
22,3685,599.994,0,0,333,333,333
23,3806,599.884,0,0,333,333,333
24,3686,599.792,0,0,333,333,333
25,3853,600.011,0,0,333,333,333
26,3428,599.94,0,0,333,333,333
27,4042,599.966,0,0,333,333,333
28,3687,599.951,0,0,333,333,333
29,3532,599.924,0,0,333,333,333
,,,0,,,
