runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3699,599.979,0,0,333,333,333
1,3731,599.983,0,0,333,333,333
2,3540,599.822,0,0,333,333,333
3,3632,599.836,0,0,333,333,333
4,3494,599.992,0,0,333,333,333
5,3619,599.971,0,0,333,333,333
6,3672,599.739,0,0,333,333,333
7,3753,599.778,0,0,333,333,333
8,3643,600.044,0,0,333,333,333
9,3805,599.641,0,0,333,333,333
10,3685,599.927,0,0,333,333,333
11,3659,599.837,0,0,333,333,333
12,3540,600.002,0,0,333,333,333
13,3788,599.934,0,0,333,333,333
14,3737,599.904,0,0,333,333,333
15,3589,599.804,0,0,333,333,333
16,3764,599.873,0,0,333,333,333
17,3644,599.776,0,0,333,333,333
18,3807,599.904,0,0,333,333,333
19,4003,599.915,0,0,333,333,333
20,3662,599.792,0,0,333,333,333
21,3664,599.76,0,0,333,333,333
22,3812,599.623,0,0,333,333,333
23,3748,599.91,0,0,333,333,333
24,3755,599.984,0,0,333,333,333
25,3774,600.024,0,0,333,333,333
26,3649,599.845,0,0,333,333,333
27,3874,599.648,0,0,333,333,333
28,3802,599.896,0,0,333,333,333
29,3716,599.96,0,0,333,333,333
,,,0,,,
