runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3911,599.996,0,0,333,333,333
1,3927,599.836,0,0,333,333,333
2,3721,599.889,0,0,333,333,333
3,3886,599.831,0,0,333,333,333
4,3742,599.876,0,0,333,333,333
5,4092,600.046,0,0,333,333,333
6,3856,599.819,0,0,333,333,333
7,3679,599.942,0,0,333,333,333
8,3913,599.848,0,0,333,333,333
9,3752,599.931,0,0,333,333,333
10,3971,599.848,0,0,333,333,333
11,3898,599.846,0,0,333,333,333
12,3684,599.951,0,0,333,333,333
13,3789,599.87,0,0,333,333,333
14,3911,599.987,0,0,333,333,333
15,3849,599.868,0,0,333,333,333
16,3922,600.01,0,0,333,333,333
17,4031,599.909,0,0,333,333,333
18,3997,599.906,0,0,333,333,333
19,3882,599.821,0,0,333,333,333
20,3702,599.79,0,0,333,333,333
21,3905,599.823,0,0,333,333,333
22,3747,599.807,0,0,333,333,333
23,4111,599.972,0,0,333,333,333
24,3934,599.835,0,0,333,333,333
25,3735,599.846,0,0,333,333,333
26,3880,599.916,0,0,333,333,333
27,3957,599.786,0,0,333,333,333
28,3917,599.94,0,0,333,333,333
29,3901,599.982,0,0,333,333,333
,,,0,,,
