runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3674,599.726,0,0,333,333,333
1,3895,599.971,0,0,333,333,333
2,3767,599.797,0,0,333,333,333
3,3509,599.944,0,0,333,333,333
4,3708,599.985,0,0,333,333,333
5,3685,599.837,0,0,333,333,333
6,3722,599.903,0,0,333,333,333
7,3693,599.939,0,0,333,333,333
8,3600,600.014,0,0,333,333,333
9,3620,599.854,0,0,333,333,333
10,3816,599.75,0,0,333,333,333
11,3778,599.901,0,0,333,333,333
12,3447,599.863,0,0,333,333,333
13,3787,599.693,0,0,333,333,333
14,3623,599.966,0,0,333,333,333
15,3680,600.051,0,0,333,333,333
16,3740,599.762,0,0,333,333,333
17,3914,600.038,0,0,333,333,333
18,3762,599.791,0,0,333,333,333
19,3555,599.753,0,0,333,333,333
20,3650,599.948,0,0,333,333,333
21,3803,599.912,0,0,333,333,333
22,3641,599.857,0,0,333,333,333
23,3480,599.85,0,0,333,333,333
24,3758,599.711,0,0,333,333,333
25,3681,599.754,0,0,333,333,333
26,3477,599.975,0,0,333,333,333
27,3748,599.649,0,0,333,333,333
28,3656,599.867,0,0,333,333,333
29,3929,599.837,0,0,333,333,333
,,,56,,,
