runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3600,599.907,0,0,333,333,333
1,3805,600.048,0,0,333,333,333
2,3785,599.918,0,0,333,333,333
3,3676,600.009,0,0,333,333,333
4,3710,599.993,0,0,333,333,333
5,3769,599.989,0,0,333,333,333
6,3752,599.983,0,0,333,333,333
7,3744,599.933,0,0,333,333,333
8,3673,599.929,0,0,333,333,333
9,3747,599.921,0,0,333,333,333
10,3976,599.957,0,0,333,333,333
11,3750,600.148,0,0,333,333,333
12,3784,599.891,0,0,333,333,333
13,3956,599.884,0,0,333,333,333
14,3676,600.068,0,0,333,333,333
15,3763,599.841,0,0,333,333,333
16,3715,599.993,0,0,333,333,333
17,3911,600.032,0,0,333,333,333
18,4131,600.008,0,0,333,333,333
19,3766,599.85,0,0,333,333,333
20,3681,599.953,0,0,333,333,333
21,3757,599.939,0,0,333,333,333
22,3782,600.004,0,0,333,333,333
23,3729,599.946,0,0,333,333,333
24,3917,600.105,0,0,333,333,333
25,3707,599.899,0,0,333,333,333
26,3726,599.925,0,0,333,333,333
27,3626,599.967,0,0,333,333,333
28,3745,599.864,0,0,333,333,333
29,3929,600.094,0,0,333,333,333
,,,0,,,
