runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3753,599.848,0,0,333,333,333
1,3762,599.983,0,0,333,333,333
2,3590,599.961,0,0,333,333,333
3,4085,599.891,0,0,333,333,333
4,3730,600.05,0,0,333,333,333
5,3817,599.883,0,0,333,333,333
6,3626,599.909,0,0,333,333,333
7,4247,600.002,0,0,333,333,333
8,3710,599.914,0,0,333,333,333
9,3789,599.984,0,0,333,333,333
10,3862,599.927,0,0,333,333,333
11,3754,599.977,0,0,333,333,333
12,3653,599.898,0,0,333,333,333
13,3856,600.05,0,0,333,333,333
14,3926,599.886,0,0,333,333,333
15,3722,600.051,0,0,333,333,333
16,3656,599.967,0,0,333,333,333
17,3615,599.819,0,0,333,333,333
18,3600,600.076,0,0,333,333,333
19,3783,599.854,0,0,333,333,333
20,3662,599.923,0,0,333,333,333
21,3791,600.069,0,0,333,333,333
22,3589,599.926,0,0,333,333,333
23,3769,599.849,0,0,333,333,333
24,3548,599.96,0,0,333,333,333
25,3592,599.985,0,0,333,333,333
26,3843,600.02,0,0,333,333,333
27,3750,599.882,0,0,333,333,333
28,3819,599.995,0,0,333,333,333
29,3655,599.951,0,0,333,333,333
,,,0,,,
