runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3979,599.864,0,0,333,333,333
1,3980,599.803,0,0,333,333,333
2,4007,599.664,0,0,333,333,333
3,3642,599.962,0,0,333,333,333
4,3780,599.948,0,0,333,333,333
5,3769,600.01,0,0,333,333,333
6,3619,599.747,0,0,333,333,333
7,3928,600.074,0,0,333,333,333
8,3887,599.766,0,0,333,333,333
9,3859,599.922,0,0,333,333,333
10,3590,599.831,0,0,333,333,333
11,3711,599.827,0,0,333,333,333
12,3832,599.677,0,0,333,333,333
13,3766,599.827,0,0,333,333,333
14,3712,599.827,0,0,333,333,333
15,3687,599.947,0,0,333,333,333
16,3758,599.867,0,0,333,333,333
17,3630,599.804,0,0,333,333,333
18,3754,600.002,0,0,333,333,333
19,3940,599.811,0,0,333,333,333
20,3817,599.888,0,0,333,333,333
21,3815,599.776,0,0,333,333,333
22,3807,599.785,0,0,333,333,333
23,3639,600.093,0,0,333,333,333
24,3701,599.835,0,0,333,333,333
25,3786,599.785,0,0,333,333,333
26,3806,599.928,0,0,333,333,333
27,3718,599.885,0,0,333,333,333
28,3797,599.82,0,0,333,333,333
29,3770,599.771,0,0,333,333,333
,,,88,,,
