runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3709,599.992,0,0,333,333,333
1,3708,599.966,0,0,333,333,333
2,3958,599.809,0,0,333,333,333
3,4076,599.918,0,0,333,333,333
4,3768,599.909,0,0,333,333,333
5,3542,599.809,0,0,333,333,333
6,3772,600.078,0,0,333,333,333
7,3767,599.809,0,0,333,333,333
8,3865,599.881,0,0,333,333,333
9,3603,599.849,0,0,333,333,333
10,3669,599.97,0,0,333,333,333
11,3622,599.857,0,0,333,333,333
12,3686,599.782,0,0,333,333,333
13,3879,599.927,0,0,333,333,333
14,3642,599.703,0,0,333,333,333
15,4250,599.956,0,0,333,333,333
16,3683,600.01,0,0,333,333,333
17,3672,599.781,0,0,333,333,333
18,3605,599.99,0,0,333,333,333
19,3773,599.988,0,0,333,333,333
20,3980,600.076,0,0,333,333,333
21,3745,599.798,0,0,333,333,333
22,3646,600.024,0,0,333,333,333
23,3726,599.762,0,0,333,333,333
24,3564,599.969,0,0,333,333,333
25,3570,599.889,0,0,333,333,333
26,3645,599.816,0,0,333,333,333
27,3845,599.717,0,0,333,333,333
28,3611,600.043,0,0,333,333,333
29,3699,599.801,0,0,333,333,333
,,,0,,,
