runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3603,599.833,0,0,333,333,333
1,3644,599.902,0,0,333,333,333
2,3650,599.894,0,0,333,333,333
3,3507,599.949,0,0,333,333,333
4,3593,599.898,0,0,333,333,333
5,3584,599.654,0,0,333,333,333
6,3631,600,0,0,333,333,333
7,3709,599.897,0,0,333,333,333
8,3477,599.747,0,0,333,333,333
9,3691,599.981,0,0,333,333,333
10,3556,599.762,0,0,333,333,333
11,3617,599.977,0,0,333,333,333
12,3570,599.907,0,0,333,333,333
13,3592,599.854,0,0,333,333,333
14,3600,599.841,0,0,333,333,333
15,3676,599.88,0,0,333,333,333
16,3561,599.871,0,0,333,333,333
17,3593,599.691,0,0,333,333,333
18,3695,600.054,0,0,333,333,333
19,3598,599.926,0,0,333,333,333
20,3761,599.686,0,0,333,333,333
21,3610,599.979,0,0,333,333,333
22,3630,599.996,0,0,333,333,333
23,3576,599.825,0,0,333,333,333
24,3534,599.666,0,0,333,333,333
25,3489,599.959,0,0,333,333,333
26,3504,599.886,0,0,333,333,333
27,3615,599.922,0,0,333,333,333
28,4069,599.953,0,0,333,333,333
29,3614,599.824,0,0,333,333,333
,,,2,,,
