runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3724,599.822,0,0,333,333,333
1,4065,599.858,0,0,333,333,333
2,3998,599.718,0,0,333,333,333
3,3734,600.007,0,0,333,333,333
4,3824,599.895,0,0,333,333,333
5,3647,599.846,0,0,333,333,333
6,4002,599.807,0,0,333,333,333
7,3757,599.94,0,0,333,333,333
8,3908,599.933,0,0,333,333,333
9,3745,599.837,0,0,333,333,333
10,3746,599.813,0,0,333,333,333
11,3968,600.007,0,0,333,333,333
12,3934,599.936,0,0,333,333,333
13,3743,599.952,0,0,333,333,333
14,3936,599.808,0,0,333,333,333
15,3752,599.831,0,0,333,333,333
16,3790,599.763,0,0,333,333,333
17,3923,599.936,0,0,333,333,333
18,4013,599.833,0,0,333,333,333
19,3686,600.002,0,0,333,333,333
20,3836,599.747,0,0,333,333,333
21,3961,599.967,0,0,333,333,333
22,3787,599.84,0,0,333,333,333
23,3640,600.007,0,0,333,333,333
24,4077,599.762,0,0,333,333,333
25,3991,599.872,0,0,333,333,333
26,3678,599.96,0,0,333,333,333
27,3937,600.025,0,0,333,333,333
28,3852,599.847,0,0,333,333,333
29,3887,599.751,0,0,333,333,333
,,,19,,,
