runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3896,599.893,0,0,333,333,333
1,3629,599.961,0,0,333,333,333
2,3707,599.975,0,0,333,333,333
3,3834,599.867,0,0,333,333,333
4,3840,599.997,0,0,333,333,333
5,3867,599.916,0,0,333,333,333
6,3908,600.031,0,0,333,333,333
7,3808,599.92,0,0,333,333,333
8,3667,599.946,0,0,333,333,333
9,3659,600.056,0,0,333,333,333
10,3637,599.919,0,0,333,333,333
11,3781,600.069,0,0,333,333,333
12,3777,599.936,0,0,333,333,333
13,3855,599.896,0,0,333,333,333
14,3766,599.936,0,0,333,333,333
15,3787,599.988,0,0,333,333,333
16,4170,599.941,0,0,333,333,333
17,3812,600.001,0,0,333,333,333
18,3978,600.04,0,0,333,333,333
19,3811,599.978,0,0,333,333,333
20,3886,600.013,0,0,333,333,333
21,3758,599.891,0,0,333,333,333
22,3859,599.968,0,0,333,333,333
23,3885,599.992,0,0,333,333,333
24,3770,599.938,0,0,333,333,333
25,3818,599.907,0,0,333,333,333
26,3827,600.007,0,0,333,333,333
27,3798,599.99,0,0,333,333,333
28,3765,599.959,0,0,333,333,333
29,3690,599.937,0,0,333,333,333
,,,0,,,
