runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3699,600.058,0,0,333,333,333
1,3989,599.843,0,0,333,333,333
2,3648,599.973,0,0,333,333,333
3,3932,599.976,0,0,333,333,333
4,3934,599.886,0,0,333,333,333
5,4069,599.971,0,0,333,333,333
6,3941,600.076,0,0,333,333,333
7,3746,599.939,0,0,333,333,333
8,3752,600.021,0,0,333,333,333
9,3891,599.913,0,0,333,333,333
10,3953,599.941,0,0,333,333,333
11,3926,600.057,0,0,333,333,333
12,3690,599.984,0,0,333,333,333
13,3703,599.921,0,0,333,333,333
14,3887,599.99,0,0,333,333,333
15,3830,599.884,0,0,333,333,333
16,3853,600.088,0,0,333,333,333
17,3935,599.903,0,0,333,333,333
18,3968,599.986,0,0,333,333,333
19,3865,599.936,0,0,333,333,333
20,3624,599.989,0,0,333,333,333
21,3749,599.932,0,0,333,333,333
22,3662,599.915,0,0,333,333,333
23,3444,599.948,0,0,333,333,333
24,3676,599.898,0,0,333,333,333
25,4000,600.064,0,0,333,333,333
26,3675,600.009,0,0,333,333,333
27,3922,599.89,0,0,333,333,333
28,3723,600.041,0,0,333,333,333
29,3727,599.883,0,0,333,333,333
,,,65,,,
