runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3680,599.846,0,0,333,333,333
1,3697,599.984,0,0,333,333,333
2,3826,599.93,0,0,333,333,333
3,3752,599.823,0,0,333,333,333
4,3863,599.851,0,0,333,333,333
5,3422,599.89,0,0,333,333,333
6,3631,599.894,0,0,333,333,333
7,3550,599.801,0,0,333,333,333
8,3624,600.019,0,0,333,333,333
9,3720,599.759,0,0,333,333,333
10,3818,599.898,0,0,333,333,333
11,3768,599.726,0,0,333,333,333
12,3743,599.863,0,0,333,333,333
13,3659,599.719,0,0,333,333,333
14,3769,599.939,0,0,333,333,333
15,3771,599.887,0,0,333,333,333
16,3846,599.828,0,0,333,333,333
17,3593,600.013,0,0,333,333,333
18,3551,599.769,0,0,333,333,333
19,3801,599.625,0,0,333,333,333
20,3698,600.041,0,0,333,333,333
21,3660,599.749,0,0,333,333,333
22,3677,599.99,0,0,333,333,333
23,3851,599.725,0,0,333,333,333
24,3807,599.803,0,0,333,333,333
25,3634,599.83,0,0,333,333,333
26,3521,599.923,0,0,333,333,333
27,3826,599.81,0,0,333,333,333
28,3748,599.724,0,0,333,333,333
29,3504,599.836,0,0,333,333,333
,,,0,,,
