runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3751,600.014,0,0,333,333,333
1,3479,599.863,0,0,333,333,333
2,3679,599.823,0,0,333,333,333
3,3805,599.733,0,0,333,333,333
4,3861,599.956,0,0,333,333,333
5,3651,600.028,0,0,333,333,333
6,3630,599.843,0,0,333,333,333
7,3750,600.025,0,0,333,333,333
8,4133,599.863,0,0,333,333,333
9,3703,600.019,0,0,333,333,333
10,3680,599.852,0,0,333,333,333
11,3783,599.966,0,0,333,333,333
12,3635,599.817,0,0,333,333,333
13,4292,599.997,0,0,333,333,333
14,3629,599.956,0,0,333,333,333
15,4093,599.736,0,0,333,333,333
16,3913,599.97,0,0,333,333,333
17,3569,599.97,0,0,333,333,333
18,3637,599.922,0,0,333,333,333
19,3533,599.808,0,0,333,333,333
20,3659,599.869,0,0,333,333,333
21,3682,600.117,0,0,333,333,333
22,3643,599.817,0,0,333,333,333
23,3781,599.871,0,0,333,333,333
24,3652,599.974,0,0,333,333,333
25,3705,599.932,0,0,333,333,333
26,3670,599.875,0,0,333,333,333
27,4071,600.05,0,0,333,333,333
28,3731,599.941,0,0,333,333,333
29,4098,599.843,0,0,333,333,333
,,,0,,,
