runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3622,599.999,0,0,333,333,333
1,3669,599.911,0,0,333,333,333
2,3701,599.911,0,0,333,333,333
3,3706,599.991,0,0,333,333,333
4,3685,599.888,0,0,333,333,333
5,3820,599.963,0,0,333,333,333
6,3834,599.963,0,0,333,333,333
7,3752,599.983,0,0,333,333,333
8,3599,599.938,0,0,333,333,333
9,3616,599.868,0,0,333,333,333
10,3750,599.816,0,0,333,333,333
11,3638,599.954,0,0,333,333,333
12,3714,600.079,0,0,333,333,333
13,3698,599.908,0,0,333,333,333
14,3674,600.039,0,0,333,333,333
15,3811,599.872,0,0,333,333,333
16,3903,600.011,0,0,333,333,333
17,3702,599.846,0,0,333,333,333
18,3679,599.93,0,0,333,333,333
19,3924,599.833,0,0,333,333,333
20,3516,600.012,0,0,333,333,333
21,3556,599.916,0,0,333,333,333
22,3635,599.973,0,0,333,333,333
23,3858,599.932,0,0,333,333,333
24,3575,599.955,0,0,333,333,333
25,3996,599.899,0,0,333,333,333
26,3657,599.882,0,0,333,333,333
27,3741,599.955,0,0,333,333,333
28,3597,599.845,0,0,333,333,333
29,3613,600.001,0,0,333,333,333
,,,0,,,
