runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5502,600.031,0,0,333,333,333
1,5752,599.909,0,0,333,333,333
2,5332,599.945,0,0,333,333,333
3,5294,600.033,0,0,333,333,333
4,5451,599.842,0,0,333,333,333
5,5478,599.964,0,0,333,333,333
6,5321,600.005,0,0,333,333,333
7,5418,600.003,0,0,333,333,333
8,5344,600.026,0,0,333,333,333
9,5483,599.915,0,0,333,333,333
10,5249,599.996,0,0,333,333,333
11,5601,599.985,0,0,333,333,333
12,5299,599.766,0,0,333,333,333
13,5347,599.998,0,0,333,333,333
14,5162,600.038,0,0,333,333,333
15,5409,599.933,0,0,333,333,333
16,5669,599.958,0,0,333,333,333
17,5579,599.944,0,0,333,333,333
18,5285,599.964,0,0,333,333,333
19,5459,599.978,0,0,333,333,333
20,5413,599.994,0,0,333,333,333
21,5303,599.999,0,0,333,333,333
22,5277,599.897,0,0,333,333,333
23,5621,599.999,0,0,333,333,333
24,5590,599.942,0,0,333,333,333
25,5402,600.006,0,0,333,333,333
26,5623,599.893,0,0,333,333,333
27,5314,600.002,0,0,333,333,333
28,5444,599.975,0,0,333,333,333
29,5461,600.028,0,0,333,333,333
,,,51,,,
