runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5472,599.996,0,0,333,333,333
1,5426,599.968,0,0,333,333,333
2,5584,599.936,0,0,333,333,333
3,5380,599.998,0,0,333,333,333
4,5393,600.021,0,0,333,333,333
5,5559,599.92,0,0,333,333,333
6,5612,600.014,0,0,333,333,333
7,5353,599.975,0,0,333,333,333
8,5439,599.923,0,0,333,333,333
9,5426,599.967,0,0,333,333,333
10,5575,600.015,0,0,333,333,333
11,5308,600.044,0,0,333,333,333
12,5745,599.922,0,0,333,333,333
13,5508,600.021,0,0,333,333,333
14,5850,599.934,0,0,333,333,333
15,5314,599.895,0,0,333,333,333
16,5477,599.87,0,0,333,333,333
17,5312,599.98,0,0,333,333,333
18,5347,600.057,0,0,333,333,333
19,5429,599.885,0,0,333,333,333
20,5398,600.035,0,0,333,333,333
21,5643,599.939,0,0,333,333,333
22,5616,599.98,0,0,333,333,333
23,5443,599.943,0,0,333,333,333
24,5552,600.083,0,0,333,333,333
25,5545,599.93,0,0,333,333,333
26,5454,599.913,0,0,333,333,333
27,5379,600.044,0,0,333,333,333
28,5411,599.984,0,0,333,333,333
29,5388,599.983,0,0,333,333,333
,,,69,,,
