runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5426,600.003,0,0,333,333,333
1,5252,600,0,0,333,333,333
2,5326,599.943,0,0,333,333,333
3,5493,599.972,0,0,333,333,333
4,5390,600.01,0,0,333,333,333
5,5482,599.996,0,0,333,333,333
6,5297,599.874,0,0,333,333,333
7,5339,600.07,0,0,333,333,333
8,5536,599.922,0,0,333,333,333
9,5597,599.922,0,0,333,333,333
10,5346,600.007,0,0,333,333,333
11,5369,599.973,0,0,333,333,333
12,5332,599.942,0,0,333,333,333
13,5549,599.938,0,0,333,333,333
14,5371,599.975,0,0,333,333,333
15,5430,600.006,0,0,333,333,333
16,5230,600.041,0,0,333,333,333
17,5313,599.948,0,0,333,333,333
18,5414,599.885,0,0,333,333,333
19,5234,600.004,0,0,333,333,333
20,5261,600.032,0,0,333,333,333
21,5365,599.97,0,0,333,333,333
22,5335,600.008,0,0,333,333,333
23,5435,599.908,0,0,333,333,333
24,5322,599.945,0,0,333,333,333
25,5368,600.029,0,0,333,333,333
26,5410,599.949,0,0,333,333,333
27,5372,599.955,0,0,333,333,333
28,5271,600.009,0,0,333,333,333
29,6510,599.812,0,0,333,333,333
,,,56,,,
