runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5420,599.841,0,0,333,333,333
1,5457,599.818,0,0,333,333,333
2,5478,600.022,0,0,333,333,333
3,5438,599.99,0,0,333,333,333
4,5432,599.999,0,0,333,333,333
5,5650,599.934,0,0,333,333,333
6,5483,599.785,0,0,333,333,333
7,5322,599.949,0,0,333,333,333
8,5548,600.013,0,0,333,333,333
9,5516,599.908,0,0,333,333,333
10,5424,599.931,0,0,333,333,333
11,18332,905.056,0,0,333,333,333
12,5545,626.484,0,0,333,333,333
13,5373,599.988,0,0,333,333,333
14,5278,600.029,0,0,333,333,333
15,5457,599.953,0,0,333,333,333
16,5214,599.957,0,0,333,333,333
17,5443,599.992,0,0,333,333,333
18,5321,599.944,0,0,333,333,333
19,5400,600.048,0,0,333,333,333
20,5543,599.897,0,0,333,333,333
21,5454,600.032,0,0,333,333,333
22,5723,600.028,0,0,333,333,333
23,5419,600.018,0,0,333,333,333
24,5401,599.894,0,0,333,333,333
25,5539,600.043,0,0,333,333,333
26,5575,599.864,0,0,333,333,333
27,5602,600.077,0,0,333,333,333
28,5349,600,0,0,333,333,333
29,5752,599.936,0,0,333,333,333
,,,64,,,
