runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5437,599.9,0,0,333,333,333
1,5413,600.025,0,0,333,333,333
2,5348,600.001,0,0,333,333,333
3,5475,599.932,0,0,333,333,333
4,5524,599.979,0,0,333,333,333
5,5593,599.955,0,0,333,333,333
6,5443,600.029,0,0,333,333,333
7,5558,599.989,0,0,333,333,333
8,5442,599.919,0,0,333,333,333
9,5531,599.934,0,0,333,333,333
10,5523,599.947,0,0,333,333,333
11,5407,600.018,0,0,333,333,333
12,5449,600.011,0,0,333,333,333
13,5469,600.289,0,0,333,333,333
14,5446,599.986,0,0,333,333,333
15,5398,599.934,0,0,333,333,333
16,5383,599.94,0,0,333,333,333
17,5454,599.949,0,0,333,333,333
18,5276,599.973,0,0,333,333,333
19,5311,599.975,0,0,333,333,333
20,5423,600,0,0,333,333,333
21,5269,599.891,0,0,333,333,333
22,5608,600.019,0,0,333,333,333
23,5513,599.901,0,0,333,333,333
24,5542,600.013,0,0,333,333,333
25,5400,599.952,0,0,333,333,333
26,5388,599.994,0,0,333,333,333
27,5490,599.944,0,0,333,333,333
28,5592,599.876,0,0,333,333,333
29,6841,599.99,0,0,333,333,333
,,,65,,,
