runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5582,600,0,0,333,333,333
1,5636,599.882,0,0,333,333,333
2,5540,599.989,0,0,333,333,333
3,5769,600.068,0,0,333,333,333
4,5607,599.911,0,0,333,333,333
5,5520,599.817,0,0,333,333,333
6,5545,599.952,0,0,333,333,333
7,5601,600.036,0,0,333,333,333
8,5313,599.948,0,0,333,333,333
9,5789,599.901,0,0,333,333,333
10,5661,600.037,0,0,333,333,333
11,16754,928.098,0,0,333,333,333
12,5583,616.762,0,0,333,333,333
13,5695,599.884,0,0,333,333,333
14,5338,599.998,0,0,333,333,333
15,5390,600.059,0,0,333,333,333
16,5685,599.864,0,0,333,333,333
17,5567,599.996,0,0,333,333,333
18,5497,600.057,0,0,333,333,333
19,5470,599.941,0,0,333,333,333
20,5497,599.913,0,0,333,333,333
21,5594,600.012,0,0,333,333,333
22,5740,599.958,0,0,333,333,333
23,5675,600.083,0,0,333,333,333
24,5476,599.891,0,0,333,333,333
25,5386,599.974,0,0,333,333,333
26,5585,599.982,0,0,333,333,333
27,5529,599.964,0,0,333,333,333
28,5482,599.955,0,0,333,333,333
29,5546,600.041,0,0,333,333,333
,,,31,,,
