runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5267,599.963,0,0,333,333,333
1,5345,600.001,0,0,333,333,333
2,5279,599.966,0,0,333,333,333
3,5322,599.845,0,0,333,333,333
4,5324,599.843,0,0,333,333,333
5,5220,599.94,0,0,333,333,333
6,5348,599.925,0,0,333,333,333
7,5314,599.979,0,0,333,333,333
8,5072,600.025,0,0,333,333,333
9,5328,599.956,0,0,333,333,333
10,5608,599.865,0,0,333,333,333
11,23667,750.277,0,0,333,333,333
12,5400,621.044,0,0,333,333,333
13,5290,599.964,0,0,333,333,333
14,5529,600.043,0,0,333,333,333
15,5245,599.965,0,0,333,333,333
16,5414,600.019,0,0,333,333,333
17,5311,599.881,0,0,333,333,333
18,5189,600.08,0,0,333,333,333
19,5157,599.91,0,0,333,333,333
20,5351,599.925,0,0,333,333,333
21,5378,599.978,0,0,333,333,333
22,5300,599.989,0,0,333,333,333
23,5348,599.986,0,0,333,333,333
24,5604,599.942,0,0,333,333,333
25,5389,600.026,0,0,333,333,333
26,5371,599.983,0,0,333,333,333
27,5660,599.975,0,0,333,333,333
28,5357,600.044,0,0,333,333,333
29,5217,599.905,0,0,333,333,333
,,,65,,,
