runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5239,599.839,0,0,333,333,333
1,5297,599.873,0,0,333,333,333
2,5273,599.872,0,0,333,333,333
3,5267,599.892,0,0,333,333,333
4,5214,599.631,0,0,333,333,333
5,5340,599.733,0,0,333,333,333
6,5063,599.951,0,0,333,333,333
7,5247,599.869,0,0,333,333,333
8,5139,599.909,0,0,333,333,333
9,5290,599.954,0,0,333,333,333
10,5277,599.678,0,0,333,333,333
11,7126,898.036,0,0,333,333,333
12,5276,599.951,0,0,333,333,333
13,5365,599.881,0,0,333,333,333
14,5378,600.077,0,0,333,333,333
15,5363,599.969,0,0,333,333,333
16,5140,599.965,0,0,333,333,333
17,5132,599.956,0,0,333,333,333
18,5339,599.95,0,0,333,333,333
19,5149,599.967,0,0,333,333,333
20,5276,600.024,0,0,333,333,333
21,5235,599.98,0,0,333,333,333
22,5494,599.93,0,0,333,333,333
23,5294,600.039,0,0,333,333,333
24,5299,599.873,0,0,333,333,333
25,5360,599.967,0,0,333,333,333
26,5430,599.977,0,0,333,333,333
27,5241,600,0,0,333,333,333
28,5235,599.972,0,0,333,333,333
29,5441,600.014,0,0,333,333,333
,,,87,,,
