runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5119,599.929,0,0,333,333,333
1,5190,599.987,0,0,333,333,333
2,5004,599.917,0,0,333,333,333
3,5212,599.996,0,0,333,333,333
4,5091,600,0,0,333,333,333
5,5160,599.964,0,0,333,333,333
6,5015,599.954,0,0,333,333,333
7,5312,600.04,0,0,333,333,333
8,5036,599.93,0,0,333,333,333
9,5058,600.046,0,0,333,333,333
10,5306,599.918,0,0,333,333,333
11,5090,599.983,0,0,333,333,333
12,5100,599.931,0,0,333,333,333
13,5138,599.944,0,0,333,333,333
14,5107,600.001,0,0,333,333,333
15,5124,599.989,0,0,333,333,333
16,5074,599.925,0,0,333,333,333
17,5175,600,0,0,333,333,333
18,5127,600.045,0,0,333,333,333
19,5091,599.947,0,0,333,333,333
20,5130,599.96,0,0,333,333,333
21,5039,599.956,0,0,333,333,333
22,5373,599.988,0,0,333,333,333
23,5177,599.998,0,0,333,333,333
24,5123,599.939,0,0,333,333,333
25,5136,600.021,0,0,333,333,333
26,5119,599.964,0,0,333,333,333
27,5161,600.021,0,0,333,333,333
28,5224,599.943,0,0,333,333,333
29,5135,600.041,0,0,333,333,333
,,,55,,,
