runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5462,599.937,0,0,333,333,333
1,5644,599.993,0,0,333,333,333
2,5378,599.987,0,0,333,333,333
3,5388,600.013,0,0,333,333,333
4,5626,599.933,0,0,333,333,333
5,5397,600.025,0,0,333,333,333
6,5493,599.941,0,0,333,333,333
7,5436,599.966,0,0,333,333,333
8,5504,599.983,0,0,333,333,333
9,5538,599.987,0,0,333,333,333
10,5606,599.907,0,0,333,333,333
11,5583,599.886,0,0,333,333,333
12,5539,600.024,0,0,333,333,333
13,5612,599.91,0,0,333,333,333
14,5464,599.927,0,0,333,333,333
15,5585,599.968,0,0,333,333,333
16,5674,600.012,0,0,333,333,333
17,5472,599.919,0,0,333,333,333
18,5516,599.956,0,0,333,333,333
19,5449,600.033,0,0,333,333,333
20,5617,599.954,0,0,333,333,333
21,5343,599.963,0,0,333,333,333
22,5454,599.866,0,0,333,333,333
23,5433,600.013,0,0,333,333,333
24,5666,599.939,0,0,333,333,333
25,5446,600.007,0,0,333,333,333
26,5481,599.934,0,0,333,333,333
27,5688,599.95,0,0,333,333,333
28,5371,600.008,0,0,333,333,333
29,6974,599.882,0,0,333,333,333
,,,30,,,
