runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5064,599.852,0,0,333,333,333
1,5162,599.896,0,0,333,333,333
2,5327,600.037,0,0,333,333,333
3,5272,599.928,0,0,333,333,333
4,5107,599.853,0,0,333,333,333
5,5357,599.95,0,0,333,333,333
6,5170,599.766,0,0,333,333,333
7,5082,599.898,0,0,333,333,333
8,5148,599.854,0,0,333,333,333
9,5214,599.918,0,0,333,333,333
10,5409,600.035,0,0,333,333,333
11,7216,894.776,0,0,333,333,333
12,5229,601.886,0,0,333,333,333
13,5147,600.005,0,0,333,333,333
14,5263,599.929,0,0,333,333,333
15,5119,599.997,0,0,333,333,333
16,5144,599.936,0,0,333,333,333
17,5086,599.998,0,0,333,333,333
18,5179,599.946,0,0,333,333,333
19,5095,600.03,0,0,333,333,333
20,5158,599.976,0,0,333,333,333
21,5298,600.012,0,0,333,333,333
22,5021,599.961,0,0,333,333,333
23,5178,599.928,0,0,333,333,333
24,5260,599.924,0,0,333,333,333
25,5174,599.985,0,0,333,333,333
26,5320,599.973,0,0,333,333,333
27,5188,599.993,0,0,333,333,333
28,5240,600.027,0,0,333,333,333
29,5315,599.893,0,0,333,333,333
,,,51,,,
