runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5320,600.05,0,0,333,333,333
1,5428,599.87,0,0,333,333,333
2,5315,600.015,0,0,333,333,333
3,5328,599.878,0,0,333,333,333
4,5274,600.096,0,0,333,333,333
5,5393,599.929,0,0,333,333,333
6,5223,599.875,0,0,333,333,333
7,5331,599.998,0,0,333,333,333
8,5464,599.991,0,0,333,333,333
9,5403,599.913,0,0,333,333,333
10,5710,599.972,0,0,333,333,333
11,5593,980.268,0,0,333,333,333
12,5430,600.022,0,0,333,333,333
13,5393,600,0,0,333,333,333
14,5255,599.966,0,0,333,333,333
15,5382,599.935,0,0,333,333,333
16,5201,599.938,0,0,333,333,333
17,5330,599.99,0,0,333,333,333
18,5341,600.055,0,0,333,333,333
19,5583,599.937,0,0,333,333,333
20,5287,599.924,0,0,333,333,333
21,5365,599.969,0,0,333,333,333
22,5341,599.979,0,0,333,333,333
23,5230,600.056,0,0,333,333,333
24,5336,599.961,0,0,333,333,333
25,5171,599.889,0,0,333,333,333
26,5161,600.071,0,0,333,333,333
27,5419,599.989,0,0,333,333,333
28,5265,599.972,0,0,333,333,333
29,5696,599.96,0,0,333,333,333
,,,56,,,
