runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5643,599.852,0,0,333,333,333
1,5361,599.81,0,0,333,333,333
2,5090,599.913,0,0,333,333,333
3,5340,600.019,0,0,333,333,333
4,5446,599.774,0,0,333,333,333
5,5498,600.069,0,0,333,333,333
6,5308,599.695,0,0,333,333,333
7,5778,599.991,0,0,333,333,333
8,5441,599.883,0,0,333,333,333
9,5436,599.977,0,0,333,333,333
10,5498,599.884,0,0,333,333,333
11,17672,893.917,0,0,333,333,333
12,5455,620.428,0,0,333,333,333
13,5433,599.944,0,0,333,333,333
14,5292,600.069,0,0,333,333,333
15,5444,599.857,0,0,333,333,333
16,5341,600.006,0,0,333,333,333
17,5440,600.01,0,0,333,333,333
18,5403,600.014,0,0,333,333,333
19,5456,599.914,0,0,333,333,333
20,5407,599.985,0,0,333,333,333
21,5489,600.004,0,0,333,333,333
22,5417,599.981,0,0,333,333,333
23,5383,599.9,0,0,333,333,333
24,5448,600.006,0,0,333,333,333
25,5594,600.066,0,0,333,333,333
26,5383,599.892,0,0,333,333,333
27,5445,599.99,0,0,333,333,333
28,5485,599.966,0,0,333,333,333
29,5273,599.943,0,0,333,333,333
,,,88,,,
