runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,29551,600.011,0,0,333,333,333
1,29540,599.976,0,0,333,333,333
2,29572,599.993,0,0,333,333,333
3,29075,600.001,0,0,333,333,333
4,29426,599.996,0,0,333,333,333
5,29594,599.977,0,0,333,333,333
6,29648,600.005,0,0,333,333,333
7,29509,599.994,0,0,333,333,333
8,29743,599.99,0,0,333,333,333
9,29816,599.989,0,0,333,333,333
10,29442,600.008,0,0,333,333,333
11,29589,599.983,0,0,333,333,333
12,29738,599.986,0,0,333,333,333
13,29297,600.014,0,0,333,333,333
14,29287,599.989,0,0,333,333,333
15,29560,599.984,0,0,333,333,333
16,29659,600.007,0,0,333,333,333
17,29653,599.984,0,0,333,333,333
18,29272,599.998,0,0,333,333,333
19,29606,600.011,0,0,333,333,333
20,29536,599.983,0,0,333,333,333
21,29707,599.999,0,0,333,333,333
22,29673,600.007,0,0,333,333,333
23,29264,599.977,0,0,333,333,333
24,29405,600.009,0,0,333,333,333
25,29690,599.995,0,0,333,333,333
26,29062,599.995,0,0,333,333,333
27,29130,599.995,0,0,333,333,333
28,29330,599.987,0,0,333,333,333
29,29225,599.984,0,0,333,333,333
,,,99,,,
