runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5502,599.978,0,0,333,333,333
1,5245,599.942,0,0,333,333,333
2,5125,599.98,0,0,333,333,333
3,4967,599.962,0,0,333,333,333
4,5267,599.742,0,0,333,333,333
5,5178,599.973,0,0,333,333,333
6,5268,599.9,0,0,333,333,333
7,5254,599.946,0,0,333,333,333
8,5134,599.903,0,0,333,333,333
9,5131,599.949,0,0,333,333,333
10,5454,599.809,0,0,333,333,333
11,6249,890.209,0,0,333,333,333
12,5230,599.988,0,0,333,333,333
13,5225,599.964,0,0,333,333,333
14,5426,599.923,0,0,333,333,333
15,5259,599.982,0,0,333,333,333
16,5299,600.04,0,0,333,333,333
17,5137,599.942,0,0,333,333,333
18,5204,599.999,0,0,333,333,333
19,5156,599.996,0,0,333,333,333
20,5302,599.92,0,0,333,333,333
21,5113,599.948,0,0,333,333,333
22,5534,600.053,0,0,333,333,333
23,5235,599.98,0,0,333,333,333
24,5252,599.977,0,0,333,333,333
25,5349,600.013,0,0,333,333,333
26,5127,599.828,0,0,333,333,333
27,5250,600.026,0,0,333,333,333
28,5086,599.934,0,0,333,333,333
29,5596,599.967,0,0,333,333,333
,,,44,,,
